5031.707805389127,5024.246416258317,mod4b,mod2b,a24b2d3d15,1
5342.525432267713,5340.734479874892,mod1b,mod3a,a22b2d10h40,20
5310.182237490479,5306.440615277122,mod1b,mod3a,a22b2d10h40,11
5296.6278912761745,5292.922977646776,mod1b,mod3a,a22b2d10h40,19
5276.199245116107,5275.000055314637,mod1b,mod3a,a22b2d10h40,13
4409.376527905746,4395.782214903976,mod4b,mod2b,a24b2d3d10,12
5230.270643809928,5219.607819453108,mod4b,mod2b,a24b2d3d15,3
5066.331770717181,5065.519052367529,mod1b,mod3a,a22b2d15h40,3
5539.619312133303,5538.099265379213,mod1b,mod3a,a22b2d10h40,16
4265.68126409262,4258.499636635071,mod4b,mod2b,a24b2d3d10,19
5320.20258968239,5314.643974870526,mod1b,mod3a,a22b2d10h40,17
4217.692470099594,4208.025117737,mod4b,mod2b,a24b2d3d10,1
5382.458126123116,5378.7962723900455,mod1b,mod3a,a22b2d10h40,18
5060.673784663284,5053.695872331125,mod4b,mod2b,a24b2d3d15,9
4323.171352981182,4313.584444034686,mod4b,mod2b,a24b2d3d10,20
4048.6510906320837,4043.459773520418,mod4b,mod2b,a24b2d3d10,5
4088.9409517031927,4083.100390759985,mod4b,mod2b,a24b2d3d10,7
4401.49125726878,4393.259073181826,mod4b,mod2b,a24b2d3d10,6
4336.549614622781,4328.761069642794,mod4b,mod2b,a24b2d3d10,17
5292.507943022635,5288.480107163665,mod1b,mod3a,a22b2d15h40,2
5296.739974535922,5292.926905683677,mod1b,mod3a,a22b2d15h40,4
5006.206530999219,5000.369063581224,mod1b,mod3a,a22b2d15h40,7
4882.161535636818,4878.386972530588,mod1b,mod3a,a22b2d15h40,6
4978.956722638074,4972.967106092711,mod1b,mod3a,a22b2d15h40,9
5270.046582290231,5260.305546961811,mod4b,mod2b,a24b2d3d15,11
5244.526509106497,5243.003411985768,mod1b,mod3a,a22b2d15h40,5
5053.945686145747,5047.498718473914,mod4b,mod2b,a24b2d3d15,5
5178.97135494467,5173.048700659436,mod1b,mod3a,a22b2d15h40,8
5421.522642430853,5417.969054927927,mod2b,mod3a,a24b2d001,1
5407.9033209226845,5405.762207574047,mod2b,mod3a,a24b2d001,2
5090.142560090373,5080.9636775248655,mod4b,mod2b,a24b2d3d15,7
4752.234500563666,4746.225278084046,mod1b,mod3a,a22b2d15h40,11
4400.609972552893,4389.751744769012,mod4b,mod2b,a24b2d3d10,18
4319.398083959666,4311.678063556866,mod1b,mod3a,a22b2d20h40,1
5433.679518996043,5425.631089009378,mod4b,mod2b,a24b2d3d20,5
5032.276712847385,5029.28770801503,mod1b,mod3a,a22b2d15h40,10
5595.688047547572,5579.3814182314445,mod4b,mod2b,a24b2d3d20,4
5186.875622984408,5184.79718325177,mod1b,mod3a,a22b2d15h40,16
5189.927214354624,5185.300958700453,mod1b,mod3a,a22b2d15h40,13
5082.187614047495,5074.494000923346,mod4b,mod2b,a24b2d3d15,4
5319.047281569819,5308.25004705729,mod4b,mod2b,a24b2d3d15,2
5094.558917700385,5088.40818111376,mod1b,mod3a,a22b2d15h40,12
4226.603241580623,4219.44981873177,mod1b,mod3a,a22b2d20h40,15
4045.092507183808,4041.2735297956983,mod1b,mod3a,a22b2d20h40,5
5495.985302899096,5492.889988495511,mod2b,mod3a,a24b2d001,3
5320.074857173281,5307.526204494858,mod4b,mod2b,a24b2d3d15,6
5476.136237120319,5463.690532820078,mod4b,mod2b,a24b2d3d20,7
4367.190227980701,4358.217671669193,mod4b,mod2b,a24b2d3d10,2
5167.060050112564,5162.434971074393,mod1b,mod3a,a22b2d15h40,14
4190.888413774608,4183.499791293572,mod4b,mod2b,a24b2d3d10,4
4064.1892912617855,4056.799370645388,mod4b,mod2b,a24b2d3d10,3
4986.267446369268,4982.497902811715,mod1b,mod3a,a22b2d15h40,15
5243.638307028426,5232.701760245705,mod4b,mod2b,a24b2d3d15,20
5178.031533694913,5167.706032270989,mod4b,mod2b,a24b2d3d20,10
5246.481236025846,5240.261978935672,mod4b,mod2b,a24b2d3d15,14
4903.223930243536,4896.191474606688,mod4b,mod2b,a24b2d3d15,8
4436.402258569513,4430.939616466432,mod1b,mod3a,a22b2d20h40,10
4607.829016935637,4600.695198866623,mod1b,mod3a,a22b2d20h40,12
4989.12825085668,4978.155772224584,mod4b,mod2b,a24b2d3d15,10
5443.308543656566,5433.703805345769,mod4b,mod2b,a24b2d3d20,1
4409.568429039747,4404.305148766265,mod1b,mod3a,a22b2d20h40,17
5296.0410637258365,5289.655080562878,mod4b,mod2b,a24b2d3d20,12
4583.789816175728,4577.1229768441,mod1b,mod3a,a22b2d20h40,3
4752.610386345234,4745.265573076329,mod1b,mod3a,a22b2d20h40,19
4481.423701621414,4475.482733685522,mod1b,mod3a,a22b2d20h40,16
4401.727795642239,4394.919067663931,mod1b,mod3a,a22b2d20h40,18
4713.039133533718,4701.355699202713,mod1b,mod3a,a22b2d20h40,11
4450.870603079785,4441.757576942156,mod1b,mod3a,a22b2d20h40,7
5521.159057351301,5520.515609433575,mod2b,mod3a,a24b2d001,4
4575.234356652539,4569.4987084131635,mod1b,mod3a,a22b2d20h40,20
5800.39305271733,5786.093914894172,mod4b,mod2b,a24b2d3d20,8
5799.53291887347,5787.869904118612,mod4b,mod2b,a24b2d3d20,17
5355.271609981152,5344.93299047483,mod4b,mod2b,a24b2d3d15,13
5210.725220506911,5208.979141145288,mod1b,mod3a,a22b2d15h40,19
4527.946762003416,4522.214580832058,mod1b,mod3a,a22b2d20h40,4
4709.0346098506025,4702.446010673345,mod1b,mod3a,a22b2d20h40,2
4666.0662462714445,4659.77350049857,mod1b,mod3a,a22b2d20h40,6
5311.320616599244,5305.756232842069,mod1b,mod3a,a22b2d15h40,17
5241.278480646901,5237.77275299597,mod1b,mod3a,a22b2d15h40,20
4655.858702969118,4649.0613674620045,mod1b,mod3a,a22b2d20h40,13
4684.932952347949,4675.919896015963,mod1b,mod3a,a22b2d20h40,14
4256.6145323786495,4250.087004351238,mod1b,mod3a,a22b2d20h40,9
4788.941212642282,4785.813403898861,mod1b,mod3a,a22b2d15h40,18
4569.12535845551,4561.98898853471,mod1b,mod3a,a22b2d20h40,8
5488.5451129684525,5476.449906642172,mod4b,mod2b,a24b2d3d20,18
5270.628983585392,5263.116454971014,mod4b,mod2b,a24b2d3d15,17
5705.295602136003,5689.204583974742,mod4b,mod2b,a24b2d3d20,6
5185.183954957634,5178.680715621992,mod4b,mod2b,a24b2d3d15,12
5448.3914776515385,5437.760459890258,mod4b,mod2b,a24b2d3d15,15
5145.344878442248,5137.395747127923,mod4b,mod2b,a24b2d3d15,16
5464.382585488947,5460.139132731125,mod2b,mod3a,a24b2d001,6
5257.4482265070865,5249.002653004552,mod4b,mod2b,a24b2d3d15,18
5532.315825263297,5522.0108030034735,mod4b,mod2b,a24b2d3d20,11
5582.782277749971,5567.776461366071,mod4b,mod2b,a24b2d3d20,2
5385.383275044089,5376.567618911885,mod4b,mod2b,a24b2d3d20,9
5607.589873325248,5595.826516570575,mod4b,mod2b,a24b2d3d20,19
5212.569128722752,5201.268861633736,mod4b,mod2b,a24b2d3d15,19
5542.953183973488,5529.43674128863,mod4b,mod2b,a24b2d3d20,3
5424.609065107783,5422.986387266307,mod2b,mod3a,a24b2d001,5
5692.031033589569,5679.163306340943,mod4b,mod2b,a24b2d3d20,13
5548.839608065,5538.735667639507,mod4b,mod2b,a24b2d3d20,14
5535.008658325397,5523.463843866734,mod4b,mod2b,a24b2d3d20,15
5539.0602096878965,5528.56578918789,mod4b,mod2b,a24b2d3d20,20
5670.4786890126725,5658.686516290108,mod4b,mod2b,a24b2d3d20,16
5428.658149894684,5425.758544392302,mod2b,mod3a,a24b2d001,9
5393.426205626005,5392.612159260936,mod2b,mod3a,a24b2d001,8
5342.707661834155,5341.657417733352,mod2b,mod3a,a24b2d001,10
5367.085367798426,5363.083220947634,mod2b,mod3a,a24b2d001,7
5412.459397741949,5411.4274458027085,mod2b,mod3a,a24b2d001,11
5623.388212197144,5622.937328783286,mod2b,mod3a,a24b2d001,16
5284.573946272067,5282.514627148484,mod2b,mod3a,a24b2d001,13
5589.099962907276,5586.701413591197,mod2b,mod3a,a24b2d001,19
5356.875471352125,5355.205073376637,mod2b,mod3a,a24b2d001,18
5375.188043735323,5374.500949038574,mod2b,mod3a,a24b2d001,20
5516.8214499873375,5515.313378357001,mod2b,mod3a,a24b2d001,14
5253.716014438292,5251.600621806136,mod2b,mod3a,a24b2d001,12
5512.650234759596,5510.336674592571,mod2b,mod3a,a24b2d001,17
5207.503915576478,5204.432989093242,mod2b,mod3a,a24b2d001,15
5198.949145908066,5197.91634388133,mod2b,mod3a,a24b2d0015,2
5363.462371802821,5361.268859588041,mod2b,mod3a,a24b2d0015,6
5323.724541174155,5318.709428572219,mod2b,mod3a,a24b2d0015,1
5261.498977469045,5261.203671759133,mod2b,mod3a,a24b2d0015,7
5370.804503089246,5369.169652263587,mod2b,mod3a,a24b2d0015,3
5117.187496309317,5115.486479876402,mod2b,mod3a,a24b2d0015,9
5432.134348689628,5431.95902832342,mod2b,mod3a,a24b2d0015,4
5181.926883706395,5178.661793577618,mod2b,mod3a,a24b2d0015,5
5034.133829759913,5031.876878498691,mod2b,mod3a,a24b2d002,4
4982.752548392144,4958.88344573764,mod2b,mod3a,a24b2d002,1
5322.470438162443,5318.779529210876,mod2b,mod3a,a24b2d0015,8
5339.22400738574,5337.720044653447,mod2b,mod3a,a24b2d0015,13
5379.622607126377,5378.770306510356,mod2b,mod3a,a24b2d0015,16
5350.573381833592,5350.38326400021,mod2b,mod3a,a24b2d0015,14
5352.355658926677,5348.837694620524,mod2b,mod3a,a24b2d0015,15
5363.482492423902,5363.122640144741,mod2b,mod3a,a24b2d0015,11
5463.626791646802,5460.952812222351,mod2b,mod3a,a24b2d0015,17
5311.622155156175,5310.987708516555,mod2b,mod3a,a24b2d0015,19
5381.113094379728,5379.10741088855,mod2b,mod3a,a24b2d0015,18
4854.78306773191,4853.200834175987,mod2b,mod3a,a24b2d002,11
5103.821081762984,5103.427877677686,mod2b,mod3a,a24b2d002,2
5047.243151800582,5044.67194128148,mod2b,mod3a,a24b2d0015,12
5083.455955143158,5080.828839384251,mod2b,mod3a,a24b2d002,3
4829.023298211784,4828.177407328107,mod2b,mod3a,a24b2d002,9
5233.615866547772,5233.479702808669,mod2b,mod3a,a24b2d0015,20
4997.441562207655,4996.734982480841,mod2b,mod3a,a24b2d002,7
5088.998393096922,5086.873099601397,mod2b,mod3a,a24b2d002,18
4857.778691028495,4855.878377811355,mod2b,mod3a,a24b2d002,5
4796.104163190429,4794.284796668294,mod2b,mod3a,a24b2d002,8
5042.981168341591,5039.471266795196,mod2b,mod3a,a24b2d002,6
4887.961538270277,4888.099417076383,mod2b,mod3a,a24b2d002,20
4971.221717306285,4970.002248540459,mod2b,mod3a,a24b2d002,12
5030.400727947257,5027.637050244857,mod2b,mod3a,a24b2d002,13
5178.435062270053,5174.31853795794,mod2b,mod3a,a24b2d0015,10
5105.4407421408005,5105.0844793926235,mod3b,mod3a,a24b2d04d005,3
5097.682666236762,5095.797536172991,mod3b,mod3a,a24b2d04d005,8
4861.004486510067,4858.534877217721,mod2b,mod3a,a24b2d002,14
5249.241259047392,5249.265835597709,mod2b,mod3a,a24b2d002,16
4824.340271623405,4821.435344753904,mod2b,mod3a,a24b2d002,10
5107.296038311573,5105.6330673623415,mod3b,mod3a,a24b2d04d005,2
5064.487508760457,5062.541620770197,mod2b,mod3a,a24b2d002,15
5120.369642498918,5118.8577840905355,mod2b,mod3a,a24b2d002,17
4075.2080963520834,4068.87011698894,mod4b,mod3a,a24b2d3d10,3
4909.344620265037,4908.65980274926,mod3b,mod3a,a24b2d04d005,9
4212.165496366983,4204.10145593315,mod4b,mod3a,a24b2d3d10,1
4213.656619551531,4206.671830062914,mod4b,mod3a,a24b2d3d10,4
5090.2397507058795,5081.176879937999,mod3b,mod3a,a24b2d04d005,1
4286.335475605719,4252.014769540052,mod3b,mod3a,a24b2d04d009,3
5004.322280302101,5002.742533983702,mod2b,mod3a,a24b2d002,19
5156.7064003860605,5154.751745354348,mod3b,mod3a,a24b2d04d005,13
4425.802573908812,4417.177339402477,mod4b,mod3a,a24b2d3d10,6
4581.462570842121,4580.70136037965,mod3b,mod2b,a24b2d04d007,8
4394.241395774762,4384.179900667195,mod4b,mod3a,a24b2d3d10,2
5095.420579992877,5093.796134795017,mod3b,mod3a,a24b2d04d005,4
5188.016643870429,5185.181544497016,mod3b,mod3a,a24b2d04d005,18
5017.657811997142,5016.223796176463,mod3b,mod3a,a24b2d04d005,14
5171.552865347307,5170.316948805089,mod3b,mod3a,a24b2d04d005,11
5009.415366003985,5004.536652895858,mod3b,mod3a,a24b2d04d005,5
4911.463517769496,4906.150459922238,mod3b,mod3a,a24b2d04d005,12
4071.0610966273302,4065.3251557806893,mod4b,mod3a,a24b2d3d10,5
5209.650238145164,5206.587563646123,mod3b,mod3a,a24b2d04d005,6
4408.588875127778,4408.750445621242,mod3b,mod2b,a24b2d04d007,9
4222.503205061209,4215.6720291536485,mod4b,mod3a,a24b2d3d10,8
4285.638170343566,4278.323551958284,mod4b,mod3a,a24b2d3d10,11
4384.975287845372,4382.840748879464,mod3b,mod3a,a24b2d04d007,5
4155.659745702444,4146.864091704441,mod4b,mod3a,a24b2d3d10,10
4628.514885484328,4626.876356294268,mod3b,mod3a,a24b2d04d007,7
5255.67872418972,5254.521631043825,mod3b,mod3a,a24b2d04d005,16
4358.812199951758,4351.163969692887,mod4b,mod3a,a24b2d3d10,17
4629.230591333302,4626.122153950877,mod3b,mod3a,a24b2d04d007,12
4207.735673803294,4207.761350214488,mod3b,mod2b,a24b2d04d007,10
4088.1892591206915,4083.573959391238,mod4b,mod3a,a24b2d3d10,7
5176.274684959188,5173.6628995591755,mod3b,mod3a,a24b2d04d005,19
4767.750969458222,4767.535434838975,mod3b,mod3a,a24b2d04d007,16
4758.050280150857,4755.460119816869,mod3b,mod3a,a24b2d04d007,13
4395.6523524639115,4385.898120425594,mod4b,mod3a,a24b2d3d10,14
4310.68208438937,4310.210808807369,mod3b,mod3a,a24b2d04d009,4
4409.802666510059,4405.21295198591,mod3b,mod3a,a24b2d04d007,9
4216.616450588886,4209.622503280612,mod4b,mod3a,a24b2d3d10,16
5301.650770144376,5299.570328491083,mod3b,mod3a,a24b2d04d005,15
4811.021418111301,4805.056347019246,mod3b,mod3a,a24b2d04d007,3
4589.870423606921,4586.99512158533,mod3b,mod3a,a24b2d04d007,8
4226.721535266624,4219.64149718124,mod4b,mod3a,a24b2d3d10,13
4880.132436123794,4877.076269257407,mod3b,mod3a,a24b2d04d005,10
4746.728796438562,4738.771819833609,mod3b,mod3a,a24b2d04d007,18
4024.9678700983327,4021.999089715811,mod3b,mod3a,a24b2d04d009,9
4207.94187171468,4206.180927098296,mod3b,mod3a,a24b2d04d007,10
4377.229711648817,4367.498242819807,mod4b,mod3a,a24b2d3d10,15
4675.959121310575,4670.940597762579,mod3b,mod3a,a24b2d04d007,1
4192.3197765220975,4191.3710285668485,mod3b,mod3a,a24b2d04d009,11
4282.118304795181,4281.425374236313,mod3b,mod3a,a24b2d04d009,16
4282.396827191737,4281.599943333161,mod3b,mod3a,a24b2d04d009,5
4689.59350046558,4680.711531004571,mod3b,mod3a,a24b2d04d007,17
4665.52372550996,4665.908455299909,mod3b,mod3a,a24b2d04d007,2
4163.743018359858,4162.152183217186,mod3b,mod3a,a24b2d04d009,14
4057.4054252806445,4056.2182724082336,mod3b,mod3a,a24b2d04d009,10
4272.454713824502,4273.41207436817,mod3b,mod3a,a24b2d04d009,2
4768.074793835483,4766.78535969615,mod3b,mod3a,a24b2d04d007,14
4358.741226134186,4348.891804598178,mod4b,mod3a,a24b2d3d10,20
4159.353164145877,4153.892969702819,mod4b,mod3a,a24b2d3d10,9
4734.709746235547,4734.946297794025,mod3b,mod3a,a24b2d04d007,4
4568.38072445459,4566.598644909797,mod3b,mod3a,a24b2d04d007,11
4576.337408010105,4575.243766456123,mod3b,mod3a,a24b2d04d007,6
4277.264054307049,4269.974092869936,mod4b,mod3a,a24b2d3d10,19
4844.12656680525,4841.57768806495,mod3b,mod3a,a24b2d04d007,15
4404.858459746861,4395.738545621024,mod4b,mod3a,a24b2d3d10,18
4420.265149497929,4407.421050517477,mod4b,mod3a,a24b2d3d10,12
4242.662526958288,4218.039863807707,mod3b,mod3a,a24b2d04d009,8
4367.009561607001,4363.775505617382,mod3b,mod3a,a24b2d04d009,6
4662.61777209363,4662.481412635197,mod3b,mod3a,a24b2d04d007,20
5151.8348983627575,5150.557004501274,mod3b,mod3a,a24b2d04d005,7
5315.485324873072,5305.237529021061,mod4b,mod3a,a24b2d3d15,2
4220.998922902595,4215.060322017893,mod3b,mod3a,a24b2d04d009,1
4142.184726356625,4141.7266625409775,mod3b,mod3a,a24b2d04d009,20
5259.3886408018225,5255.28353296662,mod3b,mod3a,a24b2d04d005,17
4136.22063220249,4134.351274126632,mod3b,mod3a,a24b2d04d009,13
5195.780267466447,5195.561009433702,mod3b,mod3a,a24b2d04d005,20
4342.786222692021,4341.81241428039,mod3b,mod3a,a24b2d04d009,12
4779.313449280528,4779.0033261750705,mod3b,mod3a,a24b2d04d007,19
4067.1516091550443,4064.294438468265,mod3b,mod3a,a24b2d04d009,18
4287.737861612433,4261.2157424195675,mod3b,mod3a,a24b2d04d009,15
4141.426772064775,4138.898537483308,mod3b,mod3a,a24b2d04d009,7
5066.037824029541,5059.439238418253,mod4b,mod3a,a24b2d3d15,5
5093.857936460331,5086.603919387049,mod4b,mod3a,a24b2d3d15,4
5238.021713216237,5228.038003019269,mod4b,mod3a,a24b2d3d15,3
5334.371164267005,5320.97072456891,mod4b,mod3a,a24b2d3d15,6
4985.0167330396725,4975.280912194679,mod4b,mod3a,a24b2d3d15,10
4217.422167728164,4214.38433087225,mod3b,mod3a,a24b2d04d009,17
4937.308401560345,4929.7088437686525,mod4b,mod3a,a24b2d3d15,8
5094.311130899934,5084.743439468894,mod4b,mod3a,a24b2d3d15,7
4279.587053768672,4277.798213599591,mod3b,mod3a,a24b2d04d009,19
5034.676753016638,5028.228044386246,mod4b,mod3a,a24b2d3d15,1
5216.531942499974,5208.748556636005,mod4b,mod3a,a24b2d3d15,12
5276.528801123384,5268.0387386846505,mod4b,mod3a,a24b2d3d15,18
5295.486861976475,5286.881862084922,mod4b,mod3a,a24b2d3d15,11
5591.424927937525,5575.28284337912,mod4b,mod3a,a24b2d3d20,4
5158.20109173965,5149.871538836533,mod4b,mod3a,a24b2d3d15,16
5081.556957591264,5073.825410005246,mod4b,mod3a,a24b2d3d15,9
5229.363283305746,5217.859220534303,mod4b,mod3a,a24b2d3d15,19
5277.195898009323,5270.453216424298,mod4b,mod3a,a24b2d3d15,14
5479.601309438359,5467.798988043387,mod4b,mod3a,a24b2d3d20,7
5717.477849788586,5702.271555822931,mod4b,mod3a,a24b2d3d20,6
5388.11426512392,5377.546026486132,mod4b,mod3a,a24b2d3d15,13
5459.345092564433,5448.721272539188,mod4b,mod3a,a24b2d3d15,15
5246.598280891605,5236.659348102094,mod4b,mod3a,a24b2d3d15,20
5555.791682382149,5543.397272212582,mod4b,mod3a,a24b2d3d20,3
5298.218970539436,5290.009860038188,mod4b,mod3a,a24b2d3d15,17
5613.472146993288,5600.614513870639,mod4b,mod3a,a24b2d3d20,2
5453.2043869557865,5443.481152254919,mod4b,mod3a,a24b2d3d20,1
5420.808046424474,5411.220893398326,mod4b,mod3a,a24b2d3d20,9
5179.244371747129,5169.964530340355,mod4b,mod3a,a24b2d3d20,10
5551.933571080862,5540.532375621654,mod4b,mod3a,a24b2d3d20,15
5816.0020794840775,5800.853935580338,mod4b,mod3a,a24b2d3d20,8
5560.346614289683,5550.786988041622,mod4b,mod3a,a24b2d3d20,11
5614.135758055619,5601.384728650217,mod4b,mod3a,a24b2d3d20,19
5718.497663297737,5706.454799479961,mod4b,mod3a,a24b2d3d20,13
5816.41329105965,5803.59502980224,mod4b,mod3a,a24b2d3d20,17
5565.412766517103,5555.919053570322,mod4b,mod3a,a24b2d3d20,20
5463.965356302088,5455.748780492046,mod4b,mod3a,a24b2d3d20,5
5669.412483107323,5658.943182351207,mod4b,mod3a,a24b2d3d20,16
5494.41009710221,5483.836417025836,mod4b,mod3a,a24b2d3d20,18
5323.065438294394,5316.222764604274,mod4b,mod3a,a24b2d3d20,12
5566.893008094931,5557.189456235055,mod4b,mod3a,a24b2d3d20,14
5181.20614885069,5164.938004915086,mod1b,mod3b,a22b2d10h40,4
5146.310537911568,5096.352259899655,mod1b,mod3b,a22b2d10h40,2
5141.259032344874,5114.900737738888,mod1b,mod3b,a22b2d10h40,10
5227.882405562718,5204.448029190515,mod1b,mod3b,a22b2d10h40,8
5186.463631812972,4893.159159029646,mod1b,mod3b,a22b2d10h40,14
5415.601417986622,5305.525009850107,mod1b,mod3b,a22b2d10h40,1
5460.4674642975,5331.711312473802,mod1b,mod3b,a22b2d10h40,15
5303.460479827791,5299.5917067078,mod1b,mod3b,a22b2d10h40,11
5462.638074174652,5459.388574905962,mod1b,mod3b,a22b2d10h40,3
5339.51576332866,5308.930399614325,mod1b,mod3b,a22b2d10h40,20
5316.895662288013,5308.02179685702,mod1b,mod3b,a22b2d10h40,17
4978.995284506776,4905.050781846037,mod1b,mod3b,a22b2d15h40,9
5390.883654335725,5385.485997765402,mod1b,mod3b,a22b2d10h40,9
4797.803799573388,4774.191243908097,mod1b,mod3b,a22b2d15h40,1
5270.500786827578,5259.020600452968,mod1b,mod3b,a22b2d10h40,13
5488.072450505221,5470.130723262042,mod2b,mod3b,a24b2d001,3
5295.208192124744,5279.750949865357,mod1b,mod3b,a22b2d10h40,19
5211.698732085964,5112.871820121047,mod1b,mod3b,a22b2d10h40,12
5459.697707749415,5415.625855774457,mod2b,mod3b,a24b2d001,6
5372.5561062981,5315.929693668848,mod2b,mod3b,a24b2d001,20
5254.716356882773,5171.936146100044,mod2b,mod3b,a24b2d001,12
5356.42350632627,5326.080670453314,mod2b,mod3b,a24b2d001,18
5410.951795104466,5394.000782267342,mod2b,mod3b,a24b2d001,9
5345.288611826717,5269.677649501175,mod2b,mod3b,a24b2d0015,15
5307.148435882228,5280.310675442859,mod1b,mod3b,a22b2d10h40,7
5178.955349417252,5093.049502958366,mod2b,mod3b,a24b2d0015,5
5286.1696130039045,5280.624880665525,mod1b,mod3b,a22b2d15h40,2
5624.631551285392,5600.045356499753,mod2b,mod3b,a24b2d001,16
5356.376789420547,5325.447861976308,mod2b,mod3b,a24b2d0015,11
5420.797812144468,5388.457793342978,mod2b,mod3b,a24b2d001,1
5518.054538025403,5458.5785388289805,mod2b,mod3b,a24b2d001,14
5405.198702004897,5396.746524882521,mod2b,mod3b,a24b2d001,11
5385.984668381983,5361.884735527901,mod2b,mod3b,a24b2d001,8
5405.825466812814,5386.94827697987,mod2b,mod3b,a24b2d001,2
5410.435543724348,5377.923189499967,mod2b,mod3b,a24b2d001,5
5340.5282188609,5330.847197810782,mod1b,mod3b,a22b2d10h40,5
5034.890888654582,4951.497582537417,mod2b,mod3b,a24b2d0015,12
5344.074946789693,5300.683525693325,mod2b,mod3b,a24b2d001,10
5512.6345559505025,5484.2253473980245,mod2b,mod3b,a24b2d001,4
5378.000170706894,5374.489933669512,mod1b,mod3b,a22b2d10h40,18
5177.099354611169,5084.822791752502,mod2b,mod3b,a24b2d0015,10
4983.5606279149,4721.9233001528555,mod2b,mod3b,a24b2d002,1
5537.924874737294,5536.570375311669,mod1b,mod3b,a22b2d10h40,16
5373.398426648181,5360.02207104817,mod2b,mod3b,a24b2d0015,16
5361.922146986468,5283.660194186656,mod2b,mod3b,a24b2d001,7
5364.328811413719,5331.956712586107,mod2b,mod3b,a24b2d0015,3
4037.9195929248876,4017.1633971689294,mod1b,mod3b,a22b2d20h40,5
5192.023887744048,5168.975697252477,mod1b,mod3b,a22b2d10h40,6
5206.476327661433,5204.772729598684,mod1b,mod3b,a22b2d15h40,19
5313.299884876644,5300.299575312775,mod2b,mod3b,a24b2d0015,13
5266.3076880735725,5249.8454817413085,mod2b,mod3b,a24b2d001,13
5323.251890874366,5257.778405259665,mod2b,mod3b,a24b2d0015,1
5160.219643075706,5155.140025600113,mod1b,mod3b,a22b2d15h40,14
5196.59971053469,5176.195469097203,mod2b,mod3b,a24b2d0015,2
5502.468110999697,5470.554057770008,mod2b,mod3b,a24b2d001,17
5095.6819947810045,5087.3512214565035,mod2b,mod3b,a24b2d0015,9
5183.209314109086,5179.6128519955055,mod1b,mod3b,a22b2d15h40,16
5344.452174457284,5322.958181807543,mod2b,mod3b,a24b2d0015,14
5002.74146118323,4918.208119929725,mod1b,mod3b,a22b2d15h40,7
5000.591979203691,4983.6570217763765,mod2b,mod3b,a24b2d002,7
5204.091005320177,5130.571750187567,mod2b,mod3b,a24b2d001,15
5174.256362727493,5154.332453350019,mod1b,mod3b,a22b2d15h40,13
5311.112350881597,5257.123499929541,mod2b,mod3b,a24b2d0015,19
5352.529397999794,5322.515152811964,mod2b,mod3b,a24b2d0015,6
5456.02649903722,5438.399957605655,mod2b,mod3b,a24b2d0015,17
5590.337077749295,5555.755495623504,mod2b,mod3b,a24b2d001,19
5423.961880594639,5411.357703721326,mod2b,mod3b,a24b2d0015,4
5311.64049296443,5286.853702392777,mod2b,mod3b,a24b2d0015,8
4852.67731775706,4804.7964219694795,mod2b,mod3b,a24b2d002,5
5027.235588735467,5019.654691635477,mod2b,mod3b,a24b2d002,4
5374.432755990606,5356.215572521833,mod2b,mod3b,a24b2d0015,18
4136.983588217132,4131.965595306651,mod4b,mod3b,a24b2d3d10,9
5218.646575611518,5192.289756876057,mod2b,mod3b,a24b2d0015,20
4785.792225553995,4753.735196867338,mod2b,mod3b,a24b2d002,8
5247.494578368158,5237.334703655697,mod1b,mod3b,a22b2d15h40,5
4192.980339957053,4186.452856173782,mod4b,mod3b,a24b2d3d10,13
4306.761251748893,4278.19058751678,mod1b,mod3b,a22b2d20h40,1
4843.252581177082,4825.516358254661,mod2b,mod3b,a24b2d002,11
5090.988690246151,5085.665872782,mod1b,mod3b,a22b2d15h40,12
5065.562829474561,5040.21805512014,mod1b,mod3b,a22b2d15h40,3
5004.335053207225,4917.721731417439,mod2b,mod3b,a24b2d002,19
4202.852610260571,4196.187821907212,mod4b,mod3b,a24b2d3d10,16
5258.439035460577,5233.968307871452,mod2b,mod3b,a24b2d0015,7
4856.500282938388,4825.391202466497,mod2b,mod3b,a24b2d002,14
5095.988622447129,5070.735025275257,mod2b,mod3b,a24b2d002,2
4403.6825988596565,4395.367885859347,mod4b,mod3b,a24b2d3d10,6
5025.424649826121,4994.3991290008835,mod2b,mod3b,a24b2d002,13
5088.399147217549,5075.028030140192,mod2b,mod3b,a24b2d002,3
5034.790385021287,5021.499562501677,mod1b,mod3b,a22b2d15h40,10
4280.445655365413,4272.3669869659225,mod4b,mod3b,a24b2d3d10,11
4091.109371674585,4085.1677482344007,mod4b,mod3b,a24b2d3d10,7
5027.798844616238,4991.481810447167,mod2b,mod3b,a24b2d002,6
4958.716483475074,4942.930653725746,mod2b,mod3b,a24b2d002,12
4066.8674866034867,4058.9760395120543,mod4b,mod3b,a24b2d3d10,3
4376.64898305122,4365.606741792124,mod4b,mod3b,a24b2d3d10,15
4205.435300067281,4198.863721749651,mod4b,mod3b,a24b2d3d10,8
4136.497925143715,4129.13810095033,mod4b,mod3b,a24b2d3d10,10
4460.865402058117,4452.148259412397,mod1b,mod3b,a22b2d20h40,16
5170.912525562434,5153.202435954802,mod1b,mod3b,a22b2d15h40,8
4192.972782155009,4185.522198877134,mod4b,mod3b,a24b2d3d10,4
