16,0.1451688411586627,0.06945546131978535,0.21731644392943372,12,mod1a,a22b2d65h40,mod4b
17,0.13781492629658232,0.06848389748774866,0.2080724717132672,12,mod1a,a22b2d65h40,mod4b
18,0.13198376911624876,0.07009159788070463,0.20509789820977217,12,mod1a,a22b2d65h40,mod4b
19,0.12474488319600968,0.06434776110076787,0.1980315408026088,12,mod1a,a22b2d65h40,mod4b
20,0.11725271137134607,0.05223858101155992,0.1886159727012357,12,mod1a,a22b2d65h40,mod4b
9,0.21871765495510137,0.1365150792625792,0.2947334792882692,11,mod1a,a22b2d80h40,mod4b
10,0.26986884589091986,0.1915367996198678,0.335466999270818,11,mod1a,a22b2d80h40,mod4b
11,0.2009437990813006,0.1337662905592237,0.2729568300955559,11,mod1a,a22b2d80h40,mod4b
12,0.20864769078620127,0.1344124603339296,0.28149027884140804,11,mod1a,a22b2d80h40,mod4b
13,0.2138048011657566,0.13648729861534095,0.2874651607197281,11,mod1a,a22b2d80h40,mod4b
14,0.2063623438671391,0.12466273080859808,0.2794968524526458,11,mod1a,a22b2d80h40,mod4b
15,0.20647695509436492,0.12657430511465717,0.2821417101697851,11,mod1a,a22b2d80h40,mod4b
16,0.19857946873903648,0.118834658187253,0.2825819434651468,11,mod1a,a22b2d80h40,mod4b
17,0.19176832704222674,0.1148012555921242,0.26811405484889944,11,mod1a,a22b2d80h40,mod4b
18,0.1865016136027044,0.10915315695956461,0.26793530076591204,11,mod1a,a22b2d80h40,mod4b
19,0.18206270825219611,0.09922031896121498,0.2642594774803906,11,mod1a,a22b2d80h40,mod4b
20,0.1853244270272134,0.10226787967527229,0.267164124489366,11,mod1a,a22b2d80h40,mod4b
9,0.11241486481439911,0.03778671244157792,0.19203302497215918,3,mod1a,a22b2d65h40,mod4b
10,0.15674601077592384,0.08307035738168769,0.2338697724179465,3,mod1a,a22b2d65h40,mod4b
11,0.16454874995363133,0.08742076757677505,0.23717204288618599,3,mod1a,a22b2d65h40,mod4b
12,0.16593366123193454,0.09350652155912262,0.2356224826300291,3,mod1a,a22b2d65h40,mod4b
13,0.1757451108416316,0.10107700904513015,0.244798225122756,3,mod1a,a22b2d65h40,mod4b
14,0.166128653435999,0.09127944924581548,0.23788559440531212,3,mod1a,a22b2d65h40,mod4b
15,0.15683140143748503,0.06287152740489661,0.23181502626431819,3,mod1a,a22b2d65h40,mod4b
16,0.14875081249288952,0.06592721715889474,0.22526770299754936,3,mod1a,a22b2d65h40,mod4b
17,0.1436990902053198,0.06779272321098591,0.2224841731265954,3,mod1a,a22b2d65h40,mod4b
18,0.14149682841011196,0.06704867547814858,0.21767112816562934,3,mod1a,a22b2d65h40,mod4b
19,0.13825523845495274,0.06941747607491863,0.2118927204455323,3,mod1a,a22b2d65h40,mod4b
20,0.13207626542332038,0.06297153966544186,0.20835879883111408,3,mod1a,a22b2d65h40,mod4b
9,0.10129004780707733,0.03219996897055674,0.23072863004293975,15,mod1a,a22b2d65h40,mod4b
10,0.1482323354038248,0.07808695009374031,0.26490278181131044,15,mod1a,a22b2d65h40,mod4b
11,0.17081994402204365,0.09367304827493976,0.27577880414466605,15,mod1a,a22b2d65h40,mod4b
12,0.18337081502362174,0.10441644419047057,0.281313204591746,15,mod1a,a22b2d65h40,mod4b
13,0.19449166758185343,0.12238930162007695,0.2810067865791202,15,mod1a,a22b2d65h40,mod4b
14,0.18203609769940232,0.10201814901257805,0.2773958597236447,15,mod1a,a22b2d65h40,mod4b
15,0.16731172956004184,0.0781186117405999,0.2779752391620247,15,mod1a,a22b2d65h40,mod4b
16,0.15729727984444292,0.06483818040463199,0.27742142687119836,15,mod1a,a22b2d65h40,mod4b
17,0.15153796701899025,0.062178843267880424,0.27161512428783297,15,mod1a,a22b2d65h40,mod4b
18,0.14802911316889655,0.07027139058217438,0.2648836110626365,15,mod1a,a22b2d65h40,mod4b
19,0.1430719218141498,0.06774113845963463,0.2612266633296384,15,mod1a,a22b2d65h40,mod4b
20,0.13742049166229842,0.06674066273716207,0.2497174410879544,15,mod1a,a22b2d65h40,mod4b
9,0.12156078198295961,0.054357100925389173,0.21318852552768425,3,mod1a,a22b2d80h40,mod4b
10,0.16227168050542437,0.09282318175984755,0.24843274396734646,3,mod1a,a22b2d80h40,mod4b
11,0.18271325952308498,0.10860825341738385,0.26725945487128044,3,mod1a,a22b2d80h40,mod4b
12,0.18962986682863953,0.11401123881379159,0.27460267525928433,3,mod1a,a22b2d80h40,mod4b
13,0.2009611242620748,0.12266236881475939,0.2871282774924406,3,mod1a,a22b2d80h40,mod4b
14,0.19517993462726918,0.11690349063570316,0.2744638181280582,3,mod1a,a22b2d80h40,mod4b
15,0.18408264626146728,0.0975622745093221,0.2660824454805872,3,mod1a,a22b2d80h40,mod4b
16,0.17892655735842009,0.10059660019942626,0.2647270380869646,3,mod1a,a22b2d80h40,mod4b
17,0.16959324908555418,0.09347132228484557,0.26126148803566573,3,mod1a,a22b2d80h40,mod4b
18,0.17100928301253931,0.09633249337658963,0.26595565755698386,3,mod1a,a22b2d80h40,mod4b
19,0.16746581656955392,0.09293703210062908,0.25410544500554455,3,mod1a,a22b2d80h40,mod4b
20,0.1656413425264774,0.0894558565848108,0.2538140516309711,3,mod1a,a22b2d80h40,mod4b
9,0.14838865863801265,0.0918128221086936,0.21139053904980623,10,mod1a,a22b2d65h40,mod4b
10,0.21007395400160414,0.15110609099037356,0.2714202646967329,10,mod1a,a22b2d65h40,mod4b
11,0.17947335815699494,0.12837884675405623,0.2373003367336154,10,mod1a,a22b2d65h40,mod4b
12,0.1802386258616116,0.1206971675541149,0.2382333182528103,10,mod1a,a22b2d65h40,mod4b
13,0.1830418283106054,0.11928088834273885,0.2442047849634362,10,mod1a,a22b2d65h40,mod4b
14,0.16508284209276053,0.08850291554734552,0.23383823947915966,10,mod1a,a22b2d65h40,mod4b
15,0.15728072896324544,0.0832894847399975,0.22663109429343029,10,mod1a,a22b2d65h40,mod4b
16,0.14850862401866277,0.08308433469508397,0.22149456043896526,10,mod1a,a22b2d65h40,mod4b
17,0.14180492345939483,0.07810674316613747,0.2154342184183233,10,mod1a,a22b2d65h40,mod4b
18,0.13718248337926314,0.07878697774576955,0.21614369789769936,10,mod1a,a22b2d65h40,mod4b
19,0.13307004362652353,0.07434484948713427,0.2038016391405021,10,mod1a,a22b2d65h40,mod4b
20,0.12622017137281258,0.0674575881947322,0.19367508394628674,10,mod1a,a22b2d65h40,mod4b
9,0.1661914775610368,0.0730151641433054,0.27276893782283596,1,mod1a,a22b2d80h40,mod4b
10,0.20757811564013756,0.11380157394347289,0.29654188696240125,1,mod1a,a22b2d80h40,mod4b
11,0.22414408061626978,0.1280185917806136,0.31284463191769735,1,mod1a,a22b2d80h40,mod4b
12,0.24487561585595072,0.14910556706640166,0.32910200234497744,1,mod1a,a22b2d80h40,mod4b
13,0.2589780734038893,0.16603460377018728,0.34013471037533033,1,mod1a,a22b2d80h40,mod4b
14,0.25646747333782094,0.16650127755720098,0.33749743629009726,1,mod1a,a22b2d80h40,mod4b
15,0.24866411287052165,0.15219387056851158,0.33555852886528376,1,mod1a,a22b2d80h40,mod4b
16,0.23930247069143906,0.13435354116633566,0.33256977228816964,1,mod1a,a22b2d80h40,mod4b
17,0.23503268913696101,0.13217184871504833,0.3283226102965741,1,mod1a,a22b2d80h40,mod4b
18,0.23236923548305122,0.13075363126173498,0.3259919712198815,1,mod1a,a22b2d80h40,mod4b
19,0.22893246326377908,0.13190597228254894,0.322580501029201,1,mod1a,a22b2d80h40,mod4b
20,0.2268147221856065,0.13338200859067462,0.31811829944931724,1,mod1a,a22b2d80h40,mod4b
9,0.15558760193377758,0.08177137171514502,0.24346854178650057,4,mod1a,a22b2d80h40,mod4b
10,0.20905188256823348,0.13856644928026043,0.28954111351288087,4,mod1a,a22b2d80h40,mod4b
11,0.22813598639741914,0.14845031070356407,0.30265497543960884,4,mod1a,a22b2d80h40,mod4b
12,0.2509073393959078,0.17449035461365267,0.32287235944523485,4,mod1a,a22b2d80h40,mod4b
13,0.26028450589482405,0.19132494893630217,0.3274649981042992,4,mod1a,a22b2d80h40,mod4b
14,0.2444873387874042,0.17393339208071737,0.31410814354413763,4,mod1a,a22b2d80h40,mod4b
15,0.2281901614634456,0.15006993052496415,0.3064304294639555,4,mod1a,a22b2d80h40,mod4b
16,0.21701789807544697,0.1397473955251272,0.294102340582296,4,mod1a,a22b2d80h40,mod4b
17,0.21225247092716154,0.13255285538506414,0.29457219953288866,4,mod1a,a22b2d80h40,mod4b
18,0.2115380217557279,0.13214091204168435,0.2975763506606871,4,mod1a,a22b2d80h40,mod4b
19,0.2115630423093629,0.13011061584299913,0.2916201941801954,4,mod1a,a22b2d80h40,mod4b
20,0.20818651620994783,0.1289827452271999,0.2856656437660137,4,mod1a,a22b2d80h40,mod4b
9,0.14785785074889723,0.07706103919402886,0.2217083457326018,5,mod1a,a22b2d80h40,mod4b
10,0.22069946707025823,0.14879125504072083,0.28696210694801694,5,mod1a,a22b2d80h40,mod4b
11,0.18642029104484809,0.11295922303068659,0.27040153192357136,5,mod1a,a22b2d80h40,mod4b
12,0.20991632267557583,0.12028234337032913,0.29392096193276895,5,mod1a,a22b2d80h40,mod4b
13,0.22168078954657297,0.14176509608493618,0.2924327094548109,5,mod1a,a22b2d80h40,mod4b
14,0.19892050510596482,0.07111738887948295,0.28366420412904153,5,mod1a,a22b2d80h40,mod4b
15,0.19288718650789982,0.04744976837060592,0.2802151186005183,5,mod1a,a22b2d80h40,mod4b
16,0.17960956494828334,0.06526524322273364,0.27593218792542307,5,mod1a,a22b2d80h40,mod4b
17,0.17876819312169812,0.07720262394253594,0.28694670201013844,5,mod1a,a22b2d80h40,mod4b
18,0.18572268040491668,0.09517600157083071,0.33643579586257877,5,mod1a,a22b2d80h40,mod4b
19,0.18488994466199138,0.0911023557303678,0.31910629812716784,5,mod1a,a22b2d80h40,mod4b
20,0.17911487065575166,0.08244444726731764,0.2974512735878787,5,mod1a,a22b2d80h40,mod4b
9,0.16991144910888087,0.10216687178906321,0.2384320136906171,16,mod1a,a22b2d80h40,mod4b
10,0.2306712906170591,0.16307192704944287,0.3013158410320056,16,mod1a,a22b2d80h40,mod4b
11,0.18692518964673188,0.12308892940251703,0.2574302820885476,16,mod1a,a22b2d80h40,mod4b
12,0.20291785482773453,0.13334241507512465,0.27498704875151964,16,mod1a,a22b2d80h40,mod4b
13,0.20873423227849291,0.1354089603244275,0.28352121075899217,16,mod1a,a22b2d80h40,mod4b
14,0.19540128874697094,0.1114024600274015,0.27053021664966326,16,mod1a,a22b2d80h40,mod4b
15,0.1886183109158845,0.10064946958127344,0.26790278454262045,16,mod1a,a22b2d80h40,mod4b
16,0.1818864869928806,0.09270659233703687,0.2637381143352156,16,mod1a,a22b2d80h40,mod4b
17,0.175300648938494,0.097424980560585,0.256059072275718,16,mod1a,a22b2d80h40,mod4b
18,0.1737561177902666,0.10144491104744194,0.25963477817653974,16,mod1a,a22b2d80h40,mod4b
19,0.1720385085431959,0.09483525040315648,0.242688233057403,16,mod1a,a22b2d80h40,mod4b
20,0.165681734696341,0.08384853097584019,0.24285701520778297,16,mod1a,a22b2d80h40,mod4b
9,0.10880597736920011,0.053899965546804526,0.1878521553542191,19,mod1a,a22b2d65h40,mod4b
10,0.1522302292773214,0.0944316215604861,0.22245711713117344,19,mod1a,a22b2d65h40,mod4b
11,0.15382280104196877,0.10132389962026195,0.22141496112953665,19,mod1a,a22b2d65h40,mod4b
12,0.14796507090556832,0.09852828046885598,0.2149971031374964,19,mod1a,a22b2d65h40,mod4b
13,0.1521691288679623,0.10378450966177515,0.2224085552474423,19,mod1a,a22b2d65h40,mod4b
14,0.1415082375554858,0.09159905358799254,0.2127198216363713,19,mod1a,a22b2d65h40,mod4b
15,0.133665239046716,0.07641483654579968,0.20486697342655708,19,mod1a,a22b2d65h40,mod4b
16,0.1252149493228464,0.07043852921773905,0.20079599443597737,19,mod1a,a22b2d65h40,mod4b
17,0.11643444565545605,0.06287664254118609,0.19317418070121617,19,mod1a,a22b2d65h40,mod4b
18,0.10894676918672541,0.05589734373823487,0.18481140099174384,19,mod1a,a22b2d65h40,mod4b
19,0.10018470819506659,0.04706712639531976,0.1788420972375031,19,mod1a,a22b2d65h40,mod4b
20,0.09156554438046516,0.04018000641542512,0.17557716247688002,19,mod1a,a22b2d65h40,mod4b
9,0.09632199543729672,0.044828100486879165,0.1562202122257093,14,mod1a,a22b2d65h40,mod4b
10,0.13817739206766905,0.07889080870439319,0.19669595960795197,14,mod1a,a22b2d65h40,mod4b
11,0.1441944429924032,0.09039620485864004,0.19754071694323566,14,mod1a,a22b2d65h40,mod4b
12,0.13766809103272387,0.08421293978618921,0.18513443190868847,14,mod1a,a22b2d65h40,mod4b
13,0.14074307876737024,0.09046060218801105,0.18752464356271453,14,mod1a,a22b2d65h40,mod4b
14,0.12957782402210616,0.07419033241498828,0.18021527965503711,14,mod1a,a22b2d65h40,mod4b
15,0.11904657806836168,0.0668463325651695,0.17498056469599704,14,mod1a,a22b2d65h40,mod4b
16,0.10864408186572228,0.05678174547820558,0.1691572746449833,14,mod1a,a22b2d65h40,mod4b
17,0.09878098716043791,0.045244625255345575,0.15576001780867846,14,mod1a,a22b2d65h40,mod4b
18,0.09030895259035265,0.03869476578126667,0.14672230486483742,14,mod1a,a22b2d65h40,mod4b
19,0.0817337670998801,0.03167190303397288,0.14148257404129194,14,mod1a,a22b2d65h40,mod4b
20,0.07359340805733869,0.026086075438815273,0.13040156217760698,14,mod1a,a22b2d65h40,mod4b
9,0.9397819272190606,0.6540946886144954,0.9998265328475879,9,mod1a,a22b2d80h40,mod4b
10,0.9397819272190606,0.6753575595177074,0.9998265328475879,9,mod1a,a22b2d80h40,mod4b
11,0.37352872295696204,0.2696520757275812,0.6209853041818539,9,mod1a,a22b2d80h40,mod4b
12,0.0,0.0,2.571872862964921e-6,9,mod1a,a22b2d80h40,mod4b
13,4.573179245886203e-9,2.146628235680461e-33,0.0002610795697065471,9,mod1a,a22b2d80h40,mod4b
14,6.062123086019787e-7,2.6507157045219337e-28,0.004440622505458772,9,mod1a,a22b2d80h40,mod4b
15,5.9323299726324524e-5,2.839197387213734e-25,0.08631280834697279,9,mod1a,a22b2d80h40,mod4b
16,0.0013187773204703039,1.1466309957242018e-23,0.5594571251235659,9,mod1a,a22b2d80h40,mod4b
17,0.07115000693088133,6.140805656524659e-18,0.9736343615891404,9,mod1a,a22b2d80h40,mod4b
18,0.6482157611368482,9.090265740580455e-15,0.9977734321470052,9,mod1a,a22b2d80h40,mod4b
19,0.7953614636000282,1.0804611027773223e-10,0.9997129200026896,9,mod1a,a22b2d80h40,mod4b
20,0.45532021930570143,3.2939422081071495e-17,0.9998164357436009,9,mod1a,a22b2d80h40,mod4b
9,0.18864623329559704,0.12331838021983703,0.26173848487142953,2,mod1a,a22b2d80h40,mod4b
10,0.24009573334264267,0.17673716418818183,0.3027011028609307,2,mod1a,a22b2d80h40,mod4b
11,0.19276457002566855,0.13305858472172033,0.2576968866782219,2,mod1a,a22b2d80h40,mod4b
12,0.2061743032390546,0.1436308653311991,0.27664761001131377,2,mod1a,a22b2d80h40,mod4b
13,0.2147123711929116,0.14767925204592405,0.2862095544094512,2,mod1a,a22b2d80h40,mod4b
14,0.20648929484285328,0.1304123876812308,0.27528464469469244,2,mod1a,a22b2d80h40,mod4b
15,0.20131960137065813,0.12615982740250867,0.2683024967289672,2,mod1a,a22b2d80h40,mod4b
16,0.18681511816987795,0.12103843533858588,0.2627467239300261,2,mod1a,a22b2d80h40,mod4b
17,0.1801008573837949,0.1141672393015482,0.25947778012430084,2,mod1a,a22b2d80h40,mod4b
18,0.17675654376726702,0.1087221273784572,0.24625464638326108,2,mod1a,a22b2d80h40,mod4b
19,0.17279682442180022,0.10797017269643058,0.23949594046979475,2,mod1a,a22b2d80h40,mod4b
20,0.16690589414185003,0.09551888383047726,0.23283414840564257,2,mod1a,a22b2d80h40,mod4b
9,0.12029427406057353,0.04603775204643285,0.22435652826847882,18,mod1a,a22b2d65h40,mod4b
10,0.17354895903249104,0.09200236143161505,0.26670671824076186,18,mod1a,a22b2d65h40,mod4b
11,0.2066091846425241,0.12195578856631607,0.2946314859867953,18,mod1a,a22b2d65h40,mod4b
12,0.22085190850112185,0.1398695538077745,0.31342484066862153,18,mod1a,a22b2d65h40,mod4b
13,0.2323335257390038,0.15587525212035466,0.31780246455790817,18,mod1a,a22b2d65h40,mod4b
14,0.2161420090587692,0.12881462359419604,0.2978956958206379,18,mod1a,a22b2d65h40,mod4b
15,0.1971651853207155,0.07814028698019168,0.2883566655158945,18,mod1a,a22b2d65h40,mod4b
16,0.18485009528017063,0.07131243796781263,0.2843228096269469,18,mod1a,a22b2d65h40,mod4b
17,0.18070310121093386,0.0788407638440991,0.2757696333675001,18,mod1a,a22b2d65h40,mod4b
18,0.18361735482858266,0.0855983892518983,0.2726052534530513,18,mod1a,a22b2d65h40,mod4b
19,0.1827395328384822,0.10059867403006212,0.27382889526784493,18,mod1a,a22b2d65h40,mod4b
20,0.17755562849645062,0.09292346244187037,0.2649052194545976,18,mod1a,a22b2d65h40,mod4b
9,0.17087191298375165,0.12285631736115231,0.2324256992896768,13,mod1a,a22b2d65h40,mod4b
10,0.23387612151489195,0.18110539199152817,0.2881581900639918,13,mod1a,a22b2d65h40,mod4b
11,0.2064667497172985,0.15650685045158028,0.2634299474791033,13,mod1a,a22b2d65h40,mod4b
12,0.18840041929317036,0.12383760257589416,0.24947383602228526,13,mod1a,a22b2d65h40,mod4b
13,0.18595922358447114,0.11430411621727705,0.2514425325019255,13,mod1a,a22b2d65h40,mod4b
14,0.17215376989047734,0.08712574028023443,0.24076616661163727,13,mod1a,a22b2d65h40,mod4b
15,0.16819965198976014,0.09945504043190911,0.23188592983372344,13,mod1a,a22b2d65h40,mod4b
16,0.1613617862365378,0.09864437031844348,0.22898889537706238,13,mod1a,a22b2d65h40,mod4b
17,0.1521391911870316,0.09610125375402839,0.2290317689674845,13,mod1a,a22b2d65h40,mod4b
18,0.1413431219379247,0.08266306106235527,0.21035965386433642,13,mod1a,a22b2d65h40,mod4b
19,0.12815770264675092,0.06907434951165654,0.20138651372061883,13,mod1a,a22b2d65h40,mod4b
20,0.12106818828674573,0.05358714278294758,0.18807151855843876,13,mod1a,a22b2d65h40,mod4b
9,0.12148292112837092,0.057943654336291645,0.21997307663919152,8,mod1a,a22b2d65h40,mod4b
10,0.16841314266132645,0.11068760623738524,0.2556775763329653,8,mod1a,a22b2d65h40,mod4b
11,0.18288103577975456,0.12719336466239908,0.25991851979869524,8,mod1a,a22b2d65h40,mod4b
12,0.17914272575002457,0.12004204969501714,0.2537104056601023,8,mod1a,a22b2d65h40,mod4b
13,0.18516621118720694,0.12957505149944365,0.26709668469136744,8,mod1a,a22b2d65h40,mod4b
14,0.17261481850942054,0.10613061042842253,0.2543189741065849,8,mod1a,a22b2d65h40,mod4b
15,0.15870643152354985,0.06939270844988706,0.24517984291367542,8,mod1a,a22b2d65h40,mod4b
16,0.14853164827487458,0.07226225816187666,0.23536662881791828,8,mod1a,a22b2d65h40,mod4b
17,0.14339731797935118,0.07282858481463349,0.22694695451012958,8,mod1a,a22b2d65h40,mod4b
18,0.1352581047730887,0.06815434154534354,0.22197656886188052,8,mod1a,a22b2d65h40,mod4b
19,0.12783156827874836,0.06420294105202276,0.21765956385681834,8,mod1a,a22b2d65h40,mod4b
20,0.11850825784633592,0.056035260489147753,0.21456500231144565,8,mod1a,a22b2d65h40,mod4b
9,0.09733649207548978,0.046637373366527915,0.19086731429548406,8,mod1a,a22b2d80h40,mod4b
10,0.14948206482371162,0.09001406808059656,0.23698340274386673,8,mod1a,a22b2d80h40,mod4b
11,0.17937856274657402,0.1064796942598796,0.2636772954538532,8,mod1a,a22b2d80h40,mod4b
12,0.2147651444643614,0.1410781603902105,0.29859498613814045,8,mod1a,a22b2d80h40,mod4b
13,0.2348487382352761,0.16443852737769946,0.31483121022551397,8,mod1a,a22b2d80h40,mod4b
14,0.22129187914444437,0.15506655031647495,0.29557223692712964,8,mod1a,a22b2d80h40,mod4b
15,0.19710842215948596,0.12517240277413194,0.2775818516811214,8,mod1a,a22b2d80h40,mod4b
16,0.17831816688315766,0.09803744796375831,0.26263129049345985,8,mod1a,a22b2d80h40,mod4b
17,0.17105878381081457,0.09254325824343947,0.25748332766453946,8,mod1a,a22b2d80h40,mod4b
18,0.17224513454624443,0.10222222018229944,0.2583702005664623,8,mod1a,a22b2d80h40,mod4b
19,0.17694381281776173,0.11054905846274005,0.2626921264532363,8,mod1a,a22b2d80h40,mod4b
20,0.176217465591666,0.10332394088181673,0.25209167079168115,8,mod1a,a22b2d80h40,mod4b
9,0.18642785993836214,0.12396734217383008,0.25810884514773885,12,mod1a,a22b2d80h40,mod4b
10,0.23974837022583834,0.17674297205928294,0.3047939934090461,12,mod1a,a22b2d80h40,mod4b
11,0.18620054819792256,0.1157626011320234,0.2530027906226359,12,mod1a,a22b2d80h40,mod4b
12,0.19989509622514923,0.12952933685770274,0.26092978148807117,12,mod1a,a22b2d80h40,mod4b
13,0.2025608390403934,0.13895049009925786,0.26738397502561395,12,mod1a,a22b2d80h40,mod4b
14,0.1934883435594308,0.12585186805226398,0.2667239328340417,12,mod1a,a22b2d80h40,mod4b
15,0.1927217267426961,0.1281078027414758,0.26633682511037654,12,mod1a,a22b2d80h40,mod4b
16,0.18312618367328468,0.12141884645158482,0.2608994489065315,12,mod1a,a22b2d80h40,mod4b
17,0.17981401898680932,0.11019709484284408,0.25921957940531226,12,mod1a,a22b2d80h40,mod4b
18,0.17772099719741222,0.10085109292452261,0.25619365776741154,12,mod1a,a22b2d80h40,mod4b
19,0.17101858172913628,0.09990240959392116,0.24435018785292317,12,mod1a,a22b2d80h40,mod4b
20,0.1648901447519875,0.10505136167913025,0.23977295328584358,12,mod1a,a22b2d80h40,mod4b
9,0.2192653825692687,0.1515264892441217,0.28751996619094694,17,mod1a,a22b2d80h40,mod4b
10,0.264706087533072,0.20345374008135794,0.3254414998379737,17,mod1a,a22b2d80h40,mod4b
11,0.21661292534495113,0.15618929319738,0.2843646674776287,17,mod1a,a22b2d80h40,mod4b
12,0.22862713203620205,0.16513344219435036,0.2915710525595566,17,mod1a,a22b2d80h40,mod4b
13,0.23532322853867502,0.16966480312001872,0.29887523429051716,17,mod1a,a22b2d80h40,mod4b
14,0.226928531044649,0.15259537122711966,0.29639281909256254,17,mod1a,a22b2d80h40,mod4b
15,0.2212232994643425,0.14690933620326083,0.2947530980834581,17,mod1a,a22b2d80h40,mod4b
16,0.2115144802139008,0.13856736734338557,0.2884123557850615,17,mod1a,a22b2d80h40,mod4b
17,0.20479128649003386,0.13215732547997497,0.2881753292958551,17,mod1a,a22b2d80h40,mod4b
18,0.199566936864568,0.12674773181495066,0.282354193884093,17,mod1a,a22b2d80h40,mod4b
19,0.1952624321151078,0.12495658673812993,0.27484016941278644,17,mod1a,a22b2d80h40,mod4b
20,0.19230878455091144,0.12255323588891867,0.2730681444858696,17,mod1a,a22b2d80h40,mod4b
9,0.16335241855661012,0.1030604777541418,0.22840487132487586,10,mod1a,a22b2d80h40,mod4b
10,0.22548558749995998,0.16611569441294524,0.28636505059192346,10,mod1a,a22b2d80h40,mod4b
11,0.17627348648527613,0.11843035690815815,0.23725779401280703,10,mod1a,a22b2d80h40,mod4b
12,0.19685758015559462,0.13520451850123538,0.2579093136027243,10,mod1a,a22b2d80h40,mod4b
13,0.19920424633748618,0.13567793294606545,0.25905783143792666,10,mod1a,a22b2d80h40,mod4b
14,0.18059954664526068,0.1092384454378727,0.25082855819527755,10,mod1a,a22b2d80h40,mod4b
15,0.17404638699613023,0.09598430643690435,0.24520941873288213,10,mod1a,a22b2d80h40,mod4b
16,0.16257808795489748,0.09176484190760209,0.2415353880200889,10,mod1a,a22b2d80h40,mod4b
17,0.15865802266416235,0.09229968634817966,0.23645557023285083,10,mod1a,a22b2d80h40,mod4b
18,0.15735783602340028,0.0869113133481439,0.22896731367964387,10,mod1a,a22b2d80h40,mod4b
19,0.15656665588657753,0.08645427744334407,0.23219683211405573,10,mod1a,a22b2d80h40,mod4b
20,0.1484933518650969,0.08361488307222908,0.22513375955869694,10,mod1a,a22b2d80h40,mod4b
9,0.15971927612331527,0.08935454512130336,0.2555307282878788,14,mod1a,a22b2d80h40,mod4b
10,0.20283035175451308,0.13700699352593906,0.2875289440946193,14,mod1a,a22b2d80h40,mod4b
11,0.21762686789352276,0.15346643774768584,0.2993955872135197,14,mod1a,a22b2d80h40,mod4b
12,0.2142328690393876,0.1494533147078236,0.29700880269080754,14,mod1a,a22b2d80h40,mod4b
13,0.22161429929444124,0.15297870794631435,0.3008202029862535,14,mod1a,a22b2d80h40,mod4b
14,0.21174323779347023,0.14760328643769996,0.2985760886872472,14,mod1a,a22b2d80h40,mod4b
15,0.2002928251347456,0.13096525034647782,0.288611267379436,14,mod1a,a22b2d80h40,mod4b
16,0.19389386141200082,0.12366249688020915,0.28690575056151374,14,mod1a,a22b2d80h40,mod4b
17,0.1873892830343156,0.1176204576305353,0.2818072014044698,14,mod1a,a22b2d80h40,mod4b
18,0.18582940519153684,0.10988390816020359,0.27264307375114866,14,mod1a,a22b2d80h40,mod4b
19,0.1801816062680196,0.10340734943829133,0.2696687181781854,14,mod1a,a22b2d80h40,mod4b
20,0.17531487405103535,0.10460940733884017,0.26441148751325877,14,mod1a,a22b2d80h40,mod4b
9,0.10602452829875289,0.051098884849537,0.18456256685995603,7,mod1a,a22b2d80h40,mod4b
10,0.169039719755573,0.10079393867785824,0.2363073208694679,7,mod1a,a22b2d80h40,mod4b
11,0.21875355297510513,0.13692373135453728,0.29574525381260525,7,mod1a,a22b2d80h40,mod4b
12,0.2613987085089948,0.17226837330017042,0.3465474681940425,7,mod1a,a22b2d80h40,mod4b
13,0.2779236515886616,0.19637557803509254,0.3494402823034938,7,mod1a,a22b2d80h40,mod4b
14,0.24925438243988296,0.17213755607879433,0.3173276739187871,7,mod1a,a22b2d80h40,mod4b
15,0.21385645902784778,0.11878518294489399,0.288122196046075,7,mod1a,a22b2d80h40,mod4b
16,0.1899168045298889,0.09687942149388645,0.2751691513011517,7,mod1a,a22b2d80h40,mod4b
17,0.1924402445163675,0.10990232904465694,0.2707747057238558,7,mod1a,a22b2d80h40,mod4b
18,0.20608533521841554,0.12472810108454306,0.27853057078490073,7,mod1a,a22b2d80h40,mod4b
19,0.2152913575824666,0.1328715808339019,0.2968451271597745,7,mod1a,a22b2d80h40,mod4b
20,0.21458714748058144,0.13512337838780653,0.2935546916495846,7,mod1a,a22b2d80h40,mod4b
9,0.15106040352336203,0.0771451087845152,0.2301955946078109,6,mod1a,a22b2d80h40,mod4b
10,0.19925441738416258,0.12388694403272191,0.2678775256721785,6,mod1a,a22b2d80h40,mod4b
11,0.21186798460914438,0.13589075292786754,0.28231859441291324,6,mod1a,a22b2d80h40,mod4b
12,0.23272529812927273,0.15564058279563878,0.30230255236914455,6,mod1a,a22b2d80h40,mod4b
13,0.24508189659364482,0.1752990463777989,0.3141317100862319,6,mod1a,a22b2d80h40,mod4b
14,0.23695995423098584,0.16569066989013537,0.30491168846976396,6,mod1a,a22b2d80h40,mod4b
15,0.22243826990816865,0.14191704410325956,0.29479115890244184,6,mod1a,a22b2d80h40,mod4b
16,0.21248289747527943,0.1333528808269738,0.2887638221049611,6,mod1a,a22b2d80h40,mod4b
17,0.20729991147109078,0.13005612062087474,0.28722227875821305,6,mod1a,a22b2d80h40,mod4b
18,0.202938590326397,0.13317907863334963,0.281516029480331,6,mod1a,a22b2d80h40,mod4b
19,0.2000691014537348,0.12516147035380507,0.27991842224968205,6,mod1a,a22b2d80h40,mod4b
